53,93,0.001,9.34306812286377
53,94,0.001,8.994242668151855
53,95,0.001,8.578476905822754
53,96,0.001,8.22583293914795
53,97,0.001,8.80752182006836
53,98,0.001,8.23412799835205
53,99,0.001,9.814040184020996
53,100,0.001,8.589183807373047
53,101,0.001,8.423115730285645
53,102,0.001,8.269007682800293
53,103,0.001,8.98143196105957
53,104,0.001,8.22276782989502
53,105,0.001,8.756503105163574
53,106,0.001,8.930122375488281
53,107,0.001,9.575870513916016
53,108,0.001,9.003643989562988
53,109,0.001,9.091226577758789
53,110,0.001,10.595690727233887
53,111,0.001,8.17195987701416
53,112,0.001,8.729762077331543
53,113,0.001,8.169797897338867
53,114,0.001,9.199438095092773
53,115,0.001,9.00597858428955
53,116,0.001,8.789258003234863
53,117,0.001,8.604318618774414
53,118,0.001,7.936666488647461
53,119,0.001,8.50653076171875
53,120,0.001,8.812493324279785
53,121,0.001,8.736988067626953
53,122,0.001,8.785768508911133
53,123,0.001,9.193085670471191
53,124,0.001,9.060166358947754
53,125,0.001,10.19921588897705
53,126,0.001,8.68790340423584
53,127,0.001,8.616775512695312
53,128,0.001,8.2310152053833
53,129,0.001,9.714668273925781
53,130,0.001,9.44950008392334
53,131,0.001,10.06631851196289
53,132,0.001,8.405820846557617
53,133,0.001,9.102787971496582
53,134,0.001,8.703330039978027
53,135,0.001,9.405290603637695
53,136,0.001,9.87076473236084
53,137,0.001,9.532405853271484
53,138,0.001,8.790735244750977
53,139,0.001,10.647055625915527
54,0,0.001,8.399235725402832
54,1,0.001,9.946771621704102
54,2,0.001,8.476551055908203
54,3,0.001,9.46065902709961
54,4,0.001,9.372159957885742
54,5,0.001,9.188846588134766
54,6,0.001,10.4562349319458
54,7,0.001,9.694968223571777
54,8,0.001,9.781787872314453
54,9,0.001,9.154107093811035
54,10,0.001,9.08244514465332
54,11,0.001,9.532590866088867
54,12,0.001,9.773031234741211
54,13,0.001,10.346057891845703
54,14,0.001,9.983552932739258
54,15,0.001,8.131685256958008
54,16,0.001,9.778329849243164
54,17,0.001,8.661849975585938
54,18,0.001,9.207223892211914
54,19,0.001,9.92300033569336
54,20,0.001,8.060102462768555
54,21,0.001,8.67061996459961
54,22,0.001,7.932017803192139
54,23,0.001,8.082803726196289
54,24,0.001,8.887503623962402
54,25,0.001,11.331241607666016
54,26,0.001,8.247604370117188
54,27,0.001,9.884272575378418
54,28,0.001,8.563220024108887
54,29,0.001,8.417234420776367
54,30,0.001,8.750222206115723
54,31,0.001,9.169562339782715
54,32,0.001,9.43941879272461
54,33,0.001,9.034784317016602
54,34,0.001,8.514847755432129
54,35,0.001,9.8387451171875
54,36,0.001,8.858863830566406
54,37,0.001,9.183548927307129
54,38,0.001,8.338321685791016
54,39,0.001,9.11139965057373
54,40,0.001,8.559049606323242
54,41,0.001,9.24498462677002
54,42,0.001,9.848492622375488
54,43,0.001,8.54241943359375
54,44,0.001,8.710579872131348
54,45,0.001,9.148354530334473
54,46,0.001,9.604798316955566
54,47,0.001,10.1854829788208
54,48,0.001,8.7030029296875
54,49,0.001,9.344433784484863
54,50,0.001,10.218557357788086
54,51,0.001,9.154290199279785
54,52,0.001,9.252974510192871
54,53,0.001,10.307408332824707
54,54,0.001,10.932096481323242
54,55,0.001,9.738191604614258
54,56,0.001,9.679734230041504
54,57,0.001,8.887229919433594
54,58,0.001,9.014505386352539
54,59,0.001,8.509117126464844
54,60,0.001,8.768871307373047
54,61,0.001,9.329486846923828
54,62,0.001,8.58368968963623
54,63,0.001,9.045087814331055
54,64,0.001,8.75840950012207
54,65,0.001,9.706109046936035
54,66,0.001,8.246813774108887
54,67,0.001,9.017706871032715
54,68,0.001,9.988701820373535
54,69,0.001,8.503460884094238
54,70,0.001,8.336722373962402
54,71,0.001,9.055957794189453
54,72,0.001,8.059560775756836
54,73,0.001,9.108068466186523
54,74,0.001,8.776503562927246
54,75,0.001,9.250307083129883
54,76,0.001,8.975041389465332
54,77,0.001,8.872429847717285
54,78,0.001,8.724997520446777
54,79,0.001,8.849660873413086
54,80,0.001,10.532571792602539
54,81,0.001,8.577254295349121
54,82,0.001,8.037232398986816
54,83,0.001,7.979650497436523
54,84,0.001,11.072233200073242
54,85,0.001,8.568940162658691
54,86,0.001,9.113870620727539
54,87,0.001,9.621041297912598
54,88,0.001,9.125288009643555
54,89,0.001,9.560590744018555
54,90,0.001,8.988114356994629
54,91,0.001,8.196579933166504
54,92,0.001,9.0884370803833
54,93,0.001,9.884456634521484
54,94,0.001,9.926743507385254
54,95,0.001,8.381505012512207
54,96,0.001,8.902352333068848
54,97,0.001,8.885387420654297
54,98,0.001,8.937214851379395
54,99,0.001,9.340081214904785
54,100,0.001,8.974842071533203
54,101,0.001,9.16142749786377
54,102,0.001,8.725481986999512
54,103,0.001,9.273743629455566
54,104,0.001,8.93494701385498
54,105,0.001,9.371650695800781
54,106,0.001,8.552324295043945
54,107,0.001,9.479296684265137
54,108,0.001,8.762190818786621
54,109,0.001,8.274317741394043
54,110,0.001,7.786744594573975
54,111,0.001,8.867539405822754
54,112,0.001,11.193074226379395
54,113,0.001,8.598173141479492
54,114,0.001,10.117801666259766
54,115,0.001,8.458707809448242
54,116,0.001,9.476602554321289
54,117,0.001,9.494362831115723
54,118,0.001,9.875531196594238
54,119,0.001,9.574542045593262
54,120,0.001,8.851019859313965
54,121,0.001,8.595675468444824
54,122,0.001,9.131583213806152
54,123,0.001,9.684925079345703
54,124,0.001,9.232492446899414
54,125,0.001,8.940299987792969
54,126,0.001,10.492364883422852
54,127,0.001,9.77853012084961
54,128,0.001,8.217604637145996
54,129,0.001,8.324849128723145
54,130,0.001,9.363636016845703
54,131,0.001,7.707273006439209
54,132,0.001,8.210476875305176
54,133,0.001,8.729497909545898
54,134,0.001,8.64748477935791
54,135,0.001,9.121996879577637
54,136,0.001,9.862181663513184
54,137,0.001,9.557713508605957
54,138,0.001,8.24010181427002
54,139,0.001,12.574346542358398
55,0,0.001,8.684706687927246
55,1,0.001,8.338883399963379
55,2,0.001,9.388875961303711
55,3,0.001,8.794676780700684
55,4,0.001,8.617524147033691
55,5,0.001,9.470023155212402
55,6,0.001,8.57480525970459
55,7,0.001,8.592599868774414
55,8,0.001,9.086647033691406
55,9,0.001,8.979768753051758
55,10,0.001,9.725913047790527
55,11,0.001,9.169598579406738
55,12,0.001,9.232264518737793
55,13,0.001,8.384034156799316
55,14,0.001,8.637626647949219
55,15,0.001,7.977585792541504
55,16,0.001,8.517121315002441
55,17,0.001,8.929083824157715
55,18,0.001,8.99890422821045
55,19,0.001,8.8801851272583
55,20,0.001,10.273058891296387
55,21,0.001,9.232494354248047
55,22,0.001,8.488170623779297
55,23,0.001,8.78775405883789
55,24,0.001,9.125347137451172
55,25,0.001,9.068235397338867
55,26,0.001,8.627358436584473
55,27,0.001,9.076354026794434
55,28,0.001,8.21672534942627
55,29,0.001,10.11506175994873
55,30,0.001,7.943694114685059
55,31,0.001,8.79139518737793
55,32,0.001,8.955621719360352
55,33,0.001,8.464738845825195
55,34,0.001,8.21778678894043
55,35,0.001,9.356208801269531
55,36,0.001,9.467963218688965
55,37,0.001,9.015019416809082
55,38,0.001,8.82912826538086
55,39,0.001,8.973350524902344
55,40,0.001,9.77600383758545
55,41,0.001,8.462400436401367
55,42,0.001,8.633951187133789
55,43,0.001,9.718220710754395
55,44,0.001,8.320962905883789
55,45,0.001,9.841766357421875
55,46,0.001,9.46753978729248
55,47,0.001,8.453268051147461
55,48,0.001,8.810624122619629
55,49,0.001,9.214365005493164
55,50,0.001,8.839362144470215
55,51,0.001,8.599726676940918
55,52,0.001,9.331541061401367
55,53,0.001,8.852851867675781
55,54,0.001,9.161154747009277
55,55,0.001,9.691217422485352
55,56,0.001,8.17882251739502
55,57,0.001,7.839837551116943
55,58,0.001,9.520487785339355
55,59,0.001,9.556378364562988
55,60,0.001,8.672035217285156
55,61,0.001,9.036520957946777
55,62,0.001,9.3922119140625
55,63,0.001,10.152767181396484
55,64,0.001,7.95239782333374
55,65,0.001,11.537419319152832
55,66,0.001,9.68397331237793
55,67,0.001,8.38334846496582
55,68,0.001,8.497838973999023
55,69,0.001,9.246480941772461
55,70,0.001,8.304116249084473
55,71,0.001,9.053435325622559
55,72,0.001,8.350020408630371
55,73,0.001,8.580143928527832
55,74,0.001,9.203492164611816
55,75,0.001,8.75071907043457
55,76,0.001,9.106783866882324
55,77,0.001,9.41411304473877
55,78,0.001,9.095354080200195
55,79,0.001,8.990845680236816
55,80,0.001,8.950894355773926
55,81,0.001,9.416501998901367
55,82,0.001,8.8071870803833
55,83,0.001,8.966058731079102
55,84,0.001,8.562493324279785
55,85,0.001,7.956157207489014
55,86,0.001,8.313467025756836
55,87,0.001,9.447104454040527
55,88,0.001,9.37337589263916
55,89,0.001,8.972851753234863
55,90,0.001,8.3229398727417
55,91,0.001,8.865113258361816
55,92,0.001,8.511624336242676
55,93,0.001,9.763776779174805
55,94,0.001,8.73949909210205
55,95,0.001,8.950042724609375
55,96,0.001,10.493722915649414
55,97,0.001,8.742502212524414
55,98,0.001,7.745848655700684
55,99,0.001,10.156108856201172
55,100,0.001,9.940057754516602
55,101,0.001,8.89816665649414
55,102,0.001,9.200980186462402
55,103,0.001,9.278907775878906
55,104,0.001,8.993511199951172
55,105,0.001,8.90846061706543
55,106,0.001,8.563879013061523
55,107,0.001,8.55447006225586
55,108,0.001,8.84460735321045
55,109,0.001,8.806866645812988
55,110,0.001,8.955554962158203
55,111,0.001,8.105110168457031
55,112,0.001,8.675872802734375
55,113,0.001,8.393009185791016
55,114,0.001,8.7684965133667
55,115,0.001,9.66742992401123
55,116,0.001,9.081164360046387
55,117,0.001,9.633450508117676
55,118,0.001,8.410548210144043
55,119,0.001,10.301139831542969
55,120,0.001,8.688962936401367
55,121,0.001,8.503020286560059
55,122,0.001,8.740459442138672
55,123,0.001,8.1516695022583
55,124,0.001,9.214001655578613
55,125,0.001,8.776041030883789
55,126,0.001,8.87597370147705
55,127,0.001,9.475333213806152
55,128,0.001,9.663688659667969
55,129,0.001,8.953490257263184
55,130,0.001,8.57737922668457
55,131,0.001,8.460285186767578
55,132,0.001,8.126500129699707
55,133,0.001,8.958799362182617
55,134,0.001,9.34085464477539
55,135,0.001,8.981976509094238
55,136,0.001,10.009466171264648
55,137,0.001,9.084856033325195
55,138,0.001,8.376136779785156
55,139,0.001,8.094572067260742
56,0,0.001,8.002775192260742
56,1,0.001,9.578070640563965
56,2,0.001,10.045538902282715
56,3,0.001,9.759779930114746
56,4,0.001,9.23865795135498
56,5,0.001,9.120596885681152
56,6,0.001,8.656267166137695
56,7,0.001,9.591078758239746
56,8,0.001,9.527579307556152
56,9,0.001,9.202369689941406
56,10,0.001,7.690284729003906
56,11,0.001,8.715083122253418
56,12,0.001,9.0648775100708
56,13,0.001,10.756380081176758
56,14,0.001,8.72496223449707
56,15,0.001,9.195789337158203
56,16,0.001,8.626887321472168
56,17,0.001,9.232081413269043
56,18,0.001,9.96176815032959
56,19,0.001,8.696004867553711
56,20,0.001,8.424704551696777
56,21,0.001,10.081643104553223
56,22,0.001,8.473860740661621
56,23,0.001,8.412484169006348
56,24,0.001,8.959636688232422
56,25,0.001,9.071773529052734
56,26,0.001,8.645776748657227
56,27,0.001,9.382224082946777
56,28,0.001,10.053269386291504
56,29,0.001,9.181105613708496
56,30,0.001,8.30887508392334
56,31,0.001,9.137781143188477
56,32,0.001,8.536755561828613
56,33,0.001,10.584914207458496
56,34,0.001,8.369609832763672
56,35,0.001,9.317302703857422
56,36,0.001,8.917736053466797
56,37,0.001,10.107885360717773
56,38,0.001,9.464183807373047
56,39,0.001,10.077857971191406
56,40,0.001,9.141337394714355
56,41,0.001,8.733783721923828
56,42,0.001,8.099113464355469
56,43,0.001,9.677273750305176
56,44,0.001,8.844497680664062
56,45,0.001,9.862893104553223
56,46,0.001,9.10342788696289
56,47,0.001,9.721512794494629
56,48,0.001,8.727218627929688
56,49,0.001,9.296409606933594
56,50,0.001,8.415339469909668
56,51,0.001,8.881824493408203
56,52,0.001,8.94961929321289
56,53,0.001,8.979527473449707
56,54,0.001,8.60576057434082
56,55,0.001,9.508875846862793
56,56,0.001,8.528754234313965
56,57,0.001,9.222921371459961
56,58,0.001,9.27610969543457
56,59,0.001,8.565971374511719
56,60,0.001,9.228509902954102
56,61,0.001,9.384958267211914
56,62,0.001,9.564631462097168
56,63,0.001,9.099254608154297
56,64,0.001,9.238724708557129
56,65,0.001,9.076630592346191
56,66,0.001,8.42851448059082
56,67,0.001,9.231513977050781
56,68,0.001,8.51781940460205
56,69,0.001,8.906707763671875
56,70,0.001,9.0635347366333
56,71,0.001,9.880568504333496
56,72,0.001,8.855969429016113
56,73,0.001,8.721610069274902
56,74,0.001,8.29438304901123
56,75,0.001,9.699989318847656
56,76,0.001,8.434504508972168
56,77,0.001,8.421032905578613
56,78,0.001,8.230493545532227
56,79,0.001,8.706171035766602
56,80,0.001,9.434500694274902
56,81,0.001,8.914867401123047
56,82,0.001,8.727156639099121
56,83,0.001,9.324774742126465
56,84,0.001,9.78524398803711
56,85,0.001,9.339431762695312
56,86,0.001,8.531622886657715
56,87,0.001,8.701594352722168
56,88,0.001,9.334447860717773
56,89,0.001,9.360433578491211
56,90,0.001,9.639073371887207
56,91,0.001,8.82116413116455
56,92,0.001,8.507213592529297
56,93,0.001,8.779289245605469
56,94,0.001,9.485774993896484
56,95,0.001,8.449488639831543
56,96,0.001,8.8316068649292
56,97,0.001,8.313957214355469
56,98,0.001,9.257360458374023
56,99,0.001,8.638925552368164
56,100,0.001,8.86585521697998
56,101,0.001,8.872516632080078
56,102,0.001,9.162285804748535
56,103,0.001,8.745226860046387
56,104,0.001,9.9735746383667
56,105,0.001,9.144885063171387
56,106,0.001,9.58611011505127
56,107,0.001,8.21015739440918
56,108,0.001,8.239763259887695
56,109,0.001,8.604631423950195
56,110,0.001,7.9848198890686035
56,111,0.001,9.372325897216797
56,112,0.001,8.797532081604004
56,113,0.001,9.547138214111328
56,114,0.001,8.934348106384277
56,115,0.001,9.895198822021484
56,116,0.001,8.48338508605957
56,117,0.001,9.504807472229004
56,118,0.001,9.245976448059082
56,119,0.001,8.399774551391602
56,120,0.001,9.053937911987305
56,121,0.001,7.995325088500977
56,122,0.001,8.799644470214844
56,123,0.001,9.290275573730469
56,124,0.001,9.686739921569824
56,125,0.001,9.6692476272583
56,126,0.001,8.59486198425293
56,127,0.001,8.60000991821289
56,128,0.001,11.023212432861328
56,129,0.001,8.79532527923584
56,130,0.001,10.298762321472168
56,131,0.001,8.52402400970459
56,132,0.001,8.951465606689453
56,133,0.001,8.265390396118164
56,134,0.001,9.934992790222168
56,135,0.001,10.016709327697754
56,136,0.001,8.159978866577148
56,137,0.001,8.1416654586792
56,138,0.001,9.576631546020508
56,139,0.001,8.55939769744873
57,0,0.001,8.41164493560791
57,1,0.001,8.89654541015625
57,2,0.001,9.326017379760742
57,3,0.001,8.975589752197266
57,4,0.001,8.487156867980957
57,5,0.001,9.164902687072754
57,6,0.001,9.004578590393066
57,7,0.001,8.800177574157715
57,8,0.001,8.949902534484863
57,9,0.001,9.397043228149414
57,10,0.001,8.92965316772461
57,11,0.001,9.078286170959473
57,12,0.001,9.84939193725586
57,13,0.001,8.445805549621582
57,14,0.001,9.733175277709961
57,15,0.001,9.1141996383667
57,16,0.001,9.161086082458496
57,17,0.001,8.272015571594238
57,18,0.001,8.95435905456543
57,19,0.001,9.063780784606934
57,20,0.001,8.089218139648438
57,21,0.001,9.46614933013916
57,22,0.001,8.850740432739258
57,23,0.001,8.085675239562988
57,24,0.001,8.768796920776367
57,25,0.001,8.060981750488281
57,26,0.001,9.863752365112305
57,27,0.001,8.146976470947266
57,28,0.001,8.8601713180542
57,29,0.001,8.001293182373047
57,30,0.001,9.464035034179688
57,31,0.001,8.07290267944336
57,32,0.001,11.330886840820312
57,33,0.001,8.261852264404297
57,34,0.001,8.663064956665039
57,35,0.001,8.980925559997559
57,36,0.001,9.574549674987793
57,37,0.001,9.47411060333252
57,38,0.001,9.798759460449219
57,39,0.001,8.652959823608398
57,40,0.001,10.293621063232422
57,41,0.001,9.023612976074219
57,42,0.001,10.074050903320312
57,43,0.001,10.123261451721191
57,44,0.001,9.196475982666016
57,45,0.001,8.2467679977417
57,46,0.001,8.960090637207031
57,47,0.001,10.047337532043457
57,48,0.001,9.155667304992676
57,49,0.001,9.128321647644043
57,50,0.001,9.882019996643066
57,51,0.001,8.936861038208008
57,52,0.001,8.653215408325195
57,53,0.001,8.860674858093262
57,54,0.001,9.079581260681152
57,55,0.001,8.645241737365723
57,56,0.001,9.557289123535156
57,57,0.001,7.787042140960693
57,58,0.001,10.182619094848633
57,59,0.001,8.340102195739746
57,60,0.001,9.035910606384277
57,61,0.001,8.717867851257324
57,62,0.001,8.646065711975098
57,63,0.001,9.059622764587402
57,64,0.001,9.49051570892334
57,65,0.001,8.883728981018066
57,66,0.001,9.355123519897461
57,67,0.001,10.576433181762695
57,68,0.001,9.675357818603516
57,69,0.001,10.602790832519531
57,70,0.001,9.578600883483887
57,71,0.001,9.106560707092285
57,72,0.001,8.792532920837402
57,73,0.001,9.906906127929688
57,74,0.001,8.910418510437012
57,75,0.001,9.097256660461426
57,76,0.001,8.654105186462402
57,77,0.001,8.561060905456543
57,78,0.001,8.769999504089355
57,79,0.001,9.181139945983887
57,80,0.001,7.792563438415527
57,81,0.001,8.650896072387695
57,82,0.001,9.084939956665039
57,83,0.001,8.231297492980957
57,84,0.001,9.059208869934082
57,85,0.001,9.12602424621582
57,86,0.001,9.109363555908203
57,87,0.001,8.046640396118164
57,88,0.001,9.879942893981934
57,89,0.001,9.45818042755127
57,90,0.001,8.983881950378418
57,91,0.001,8.855040550231934
57,92,0.001,9.273951530456543
57,93,0.001,8.770049095153809
57,94,0.001,10.15389347076416
57,95,0.001,9.21508502960205
57,96,0.001,9.82999038696289
57,97,0.001,9.604379653930664
57,98,0.001,8.137967109680176
57,99,0.001,9.300992012023926
57,100,0.001,8.393442153930664
57,101,0.001,8.580100059509277
57,102,0.001,9.924434661865234
57,103,0.001,8.60743522644043
57,104,0.001,8.709020614624023
57,105,0.001,9.307411193847656
57,106,0.001,9.280115127563477
57,107,0.001,9.224340438842773
57,108,0.001,9.17840576171875
57,109,0.001,9.520975112915039
57,110,0.001,8.227893829345703
57,111,0.001,9.050883293151855
57,112,0.001,8.290116310119629
57,113,0.001,8.73814868927002
57,114,0.001,9.393291473388672
57,115,0.001,9.059761047363281
57,116,0.001,9.271974563598633
57,117,0.001,8.751852989196777
57,118,0.001,8.394838333129883
57,119,0.001,8.529215812683105
57,120,0.001,8.757447242736816
57,121,0.001,9.328042984008789
57,122,0.001,9.17733383178711
57,123,0.001,8.739556312561035
57,124,0.001,8.546016693115234
57,125,0.001,9.455315589904785
57,126,0.001,9.09373664855957
57,127,0.001,9.413818359375
57,128,0.001,9.305794715881348
57,129,0.001,10.673453330993652
57,130,0.001,10.005941390991211
57,131,0.001,7.76120138168335
57,132,0.001,9.045644760131836
57,133,0.001,9.032249450683594
57,134,0.001,8.22441291809082
57,135,0.001,9.030498504638672
57,136,0.001,9.157175064086914
57,137,0.001,9.58349609375
57,138,0.001,9.624743461608887
57,139,0.001,8.610196113586426
58,0,0.001,9.076704978942871
58,1,0.001,8.55626392364502
58,2,0.001,8.27496337890625
58,3,0.001,8.58569049835205
58,4,0.001,8.766966819763184
58,5,0.001,8.642949104309082
58,6,0.001,9.145874977111816
58,7,0.001,9.296806335449219
58,8,0.001,9.336006164550781
58,9,0.001,9.673938751220703
58,10,0.001,9.017145156860352
58,11,0.001,10.294961929321289
58,12,0.001,8.351107597351074
58,13,0.001,9.06613826751709
58,14,0.001,9.520466804504395
58,15,0.001,9.90363597869873
58,16,0.001,9.320974349975586
58,17,0.001,8.772685050964355
58,18,0.001,8.445348739624023
58,19,0.001,8.588272094726562
58,20,0.001,8.42988109588623
58,21,0.001,10.395318984985352
58,22,0.001,8.87812328338623
58,23,0.001,9.700955390930176
58,24,0.001,8.420225143432617
58,25,0.001,9.352036476135254
58,26,0.001,9.323025703430176
58,27,0.001,9.440510749816895
58,28,0.001,9.295389175415039
58,29,0.001,9.139974594116211
58,30,0.001,8.727729797363281
58,31,0.001,8.950098991394043
58,32,0.001,8.92724323272705
58,33,0.001,9.554258346557617
58,34,0.001,8.817747116088867
58,35,0.001,8.199686050415039
58,36,0.001,8.672147750854492
58,37,0.001,10.628469467163086
58,38,0.001,9.101441383361816
58,39,0.001,8.451689720153809
58,40,0.001,8.896994590759277
58,41,0.001,8.79528522491455
58,42,0.001,8.878046989440918
58,43,0.001,8.19582748413086
58,44,0.001,9.556526184082031
58,45,0.001,7.996775150299072
58,46,0.001,10.072439193725586
58,47,0.001,9.07237434387207
58,48,0.001,9.277998924255371
58,49,0.001,8.667394638061523
58,50,0.001,8.781249046325684
58,51,0.001,9.743671417236328
58,52,0.001,9.027376174926758
58,53,0.001,9.108229637145996
58,54,0.001,8.243038177490234
58,55,0.001,8.272465705871582
58,56,0.001,9.101728439331055
58,57,0.001,9.403547286987305
58,58,0.001,8.701650619506836
58,59,0.001,8.760647773742676
58,60,0.001,8.306229591369629
58,61,0.001,9.01016616821289
58,62,0.001,9.246731758117676
58,63,0.001,8.34004020690918
58,64,0.001,9.375199317932129
58,65,0.001,10.276240348815918
58,66,0.001,9.456903457641602
58,67,0.001,7.719301223754883
58,68,0.001,9.01843547821045
58,69,0.001,9.194061279296875
58,70,0.001,8.801175117492676
58,71,0.001,8.676254272460938
58,72,0.001,8.664270401000977
58,73,0.001,8.517608642578125
58,74,0.001,8.12010383605957
58,75,0.001,10.914570808410645
58,76,0.001,8.95338249206543
58,77,0.001,9.437888145446777
58,78,0.001,8.250577926635742
58,79,0.001,10.044938087463379
58,80,0.001,9.888961791992188
58,81,0.001,9.768524169921875
58,82,0.001,9.173772811889648
58,83,0.001,7.8591766357421875
58,84,0.001,7.66737699508667
58,85,0.001,9.085515022277832
58,86,0.001,8.673664093017578
58,87,0.001,8.767440795898438
58,88,0.001,8.904833793640137
58,89,0.001,8.330029487609863
58,90,0.001,8.901898384094238
58,91,0.001,8.703878402709961
58,92,0.001,8.938905715942383
58,93,0.001,10.451362609863281
58,94,0.001,9.007413864135742
58,95,0.001,10.104119300842285
58,96,0.001,8.634078025817871
58,97,0.001,8.927451133728027
58,98,0.001,8.923126220703125
58,99,0.001,8.151876449584961
58,100,0.001,10.36411190032959
58,101,0.001,8.661900520324707
58,102,0.001,9.765166282653809
58,103,0.001,9.39210033416748
58,104,0.001,8.944278717041016
58,105,0.001,10.192790985107422
58,106,0.001,9.547632217407227
58,107,0.001,8.538726806640625
58,108,0.001,10.05058479309082
58,109,0.001,8.218469619750977
58,110,0.001,9.112977981567383
58,111,0.001,8.26583480834961
58,112,0.001,8.654928207397461
58,113,0.001,8.994489669799805
58,114,0.001,9.2337646484375
58,115,0.001,8.526704788208008
58,116,0.001,7.90946626663208
58,117,0.001,8.824517250061035
58,118,0.001,7.9946370124816895
58,119,0.001,8.408756256103516
58,120,0.001,8.901119232177734
58,121,0.001,8.69844913482666
58,122,0.001,9.131978988647461
58,123,0.001,9.581280708312988
58,124,0.001,8.617595672607422
58,125,0.001,9.323770523071289
58,126,0.001,8.546802520751953
58,127,0.001,9.608736991882324
58,128,0.001,9.403435707092285
58,129,0.001,8.996277809143066
58,130,0.001,8.755556106567383
58,131,0.001,9.179731369018555
58,132,0.001,9.63762378692627
58,133,0.001,8.683314323425293
58,134,0.001,9.282217025756836
58,135,0.001,8.914705276489258
58,136,0.001,11.070770263671875
58,137,0.001,8.375717163085938
58,138,0.001,10.170309066772461
58,139,0.001,8.23843765258789
59,0,0.001,8.743300437927246
59,1,0.001,10.003795623779297
59,2,0.001,8.935906410217285
59,3,0.001,9.349148750305176
59,4,0.001,8.770502090454102
59,5,0.001,7.693015098571777
59,6,0.001,8.082430839538574
59,7,0.001,8.665312767028809
59,8,0.001,9.004334449768066
59,9,0.001,9.483080863952637
59,10,0.001,8.901968955993652
59,11,0.001,8.834927558898926
59,12,0.001,9.636423110961914
59,13,0.001,7.6092095375061035
59,14,0.001,9.397403717041016
59,15,0.001,10.551856994628906
59,16,0.001,8.313363075256348
59,17,0.001,9.931364059448242
59,18,0.001,8.224616050720215
59,19,0.001,8.41316032409668
59,20,0.001,8.956197738647461
59,21,0.001,8.635479927062988
59,22,0.001,9.733030319213867
59,23,0.001,9.44275188446045
59,24,0.001,8.798020362854004
59,25,0.001,7.820200443267822
59,26,0.001,9.554174423217773
59,27,0.001,8.640869140625
59,28,0.001,10.317817687988281
59,29,0.001,7.928654193878174
59,30,0.001,9.951367378234863
59,31,0.001,8.794973373413086
59,32,0.001,10.024064064025879
59,33,0.001,8.950616836547852
59,34,0.001,8.705202102661133
59,35,0.001,8.786148071289062
59,36,0.001,8.138368606567383
59,37,0.001,8.450976371765137
59,38,0.001,8.454535484313965
59,39,0.001,8.408987045288086
59,40,0.001,8.958574295043945
59,41,0.001,8.417692184448242
59,42,0.001,7.966744899749756
59,43,0.001,9.068387031555176
59,44,0.001,8.794219970703125
59,45,0.001,10.389826774597168
59,46,0.001,9.024481773376465
59,47,0.001,8.862174987792969
59,48,0.001,8.716385841369629
59,49,0.001,9.876899719238281
59,50,0.001,8.47882080078125
59,51,0.001,8.995929718017578
59,52,0.001,9.78730297088623
59,53,0.001,9.243945121765137
59,54,0.001,7.286048412322998
59,55,0.001,9.042325973510742
59,56,0.001,8.151952743530273
59,57,0.001,9.530265808105469
59,58,0.001,8.708815574645996
59,59,0.001,8.083974838256836
59,60,0.001,9.616637229919434
59,61,0.001,8.36050033569336
59,62,0.001,8.998055458068848
59,63,0.001,9.274856567382812
59,64,0.001,7.723072052001953
59,65,0.001,9.476404190063477
59,66,0.001,7.826566696166992
59,67,0.001,9.411706924438477
59,68,0.001,8.603987693786621
59,69,0.001,9.696308135986328
59,70,0.001,9.831137657165527
59,71,0.001,8.04822063446045
59,72,0.001,7.961758613586426
59,73,0.001,8.831683158874512
59,74,0.001,8.904287338256836
59,75,0.001,8.713492393493652
59,76,0.001,9.148768424987793
59,77,0.001,8.051163673400879
59,78,0.001,10.055405616760254
59,79,0.001,8.717158317565918
59,80,0.001,8.913213729858398
59,81,0.001,9.740330696105957
59,82,0.001,9.121442794799805
59,83,0.001,8.69179916381836
59,84,0.001,9.581646919250488
59,85,0.001,9.117706298828125
59,86,0.001,8.713420867919922
59,87,0.001,9.069311141967773
59,88,0.001,8.455384254455566
59,89,0.001,8.048047065734863
59,90,0.001,10.05910587310791
59,91,0.001,9.267467498779297
59,92,0.001,9.05987548828125
59,93,0.001,8.17056655883789
59,94,0.001,9.734600067138672
59,95,0.001,9.063704490661621
59,96,0.001,9.03193473815918
59,97,0.001,8.84662914276123
59,98,0.001,9.021087646484375
59,99,0.001,9.75304126739502
59,100,0.001,8.969943046569824
59,101,0.001,7.692933082580566
59,102,0.001,9.973710060119629
59,103,0.001,9.489057540893555
59,104,0.001,9.233430862426758
59,105,0.001,9.382352828979492
59,106,0.001,8.888166427612305
59,107,0.001,9.146729469299316
59,108,0.001,9.00102710723877
59,109,0.001,8.717041015625
59,110,0.001,10.617449760437012
59,111,0.001,8.637728691101074
59,112,0.001,9.56459903717041
59,113,0.001,8.999104499816895
59,114,0.001,7.922573089599609
59,115,0.001,8.988999366760254
59,116,0.001,10.167815208435059
59,117,0.001,9.489795684814453
59,118,0.001,7.914178848266602
59,119,0.001,10.107698440551758
59,120,0.001,9.873833656311035
59,121,0.001,8.248988151550293
59,122,0.001,8.067877769470215
59,123,0.001,8.6577787399292
59,124,0.001,9.8943452835083
59,125,0.001,8.265900611877441
59,126,0.001,8.946746826171875
59,127,0.001,8.973332405090332
